Time_GMT	Temp_C
11/25/2005 13:00	10.57
11/25/2005 13:10	10.57
11/25/2005 13:20	10.57
11/25/2005 13:30	10.57
11/25/2005 13:40	10.57
11/25/2005 13:50	10.57
11/25/2005 14:00	10.57
11/25/2005 14:10	10.57
11/25/2005 14:20	10.57
11/25/2005 14:30	10.57
11/25/2005 14:40	10.57
11/25/2005 14:50	10.57
11/25/2005 15:00	10.57
11/25/2005 15:10	10.57
11/25/2005 15:20	10.57
11/25/2005 15:30	10.57
11/25/2005 15:40	10.57
11/25/2005 15:50	10.57
11/25/2005 16:00	10.57
11/25/2005 16:10	10.57
11/25/2005 16:20	10.57
11/25/2005 16:30	10.57
11/25/2005 16:40	10.57
11/25/2005 16:50	10.57
11/25/2005 17:00	10.57
11/25/2005 17:10	10.57
11/25/2005 17:20	10.57
11/25/2005 17:30	10.57
11/25/2005 17:40	10.57
11/25/2005 17:50	10.86
11/25/2005 18:00	10.86
11/25/2005 18:10	10.86
11/25/2005 18:20	10.86
11/25/2005 18:30	10.86
11/25/2005 18:40	10.86
11/25/2005 18:50	10.86
11/25/2005 19:00	10.86
11/25/2005 19:10	10.86
11/25/2005 19:20	10.86
11/25/2005 19:30	10.86
11/25/2005 19:40	10.86
11/25/2005 19:50	10.86
11/25/2005 20:00	10.86
11/25/2005 20:10	10.86
11/25/2005 20:20	10.86
11/25/2005 20:30	10.86
11/25/2005 20:40	10.86
11/25/2005 20:50	10.86
11/25/2005 21:00	10.86
11/25/2005 21:10	10.86
11/25/2005 21:20	10.86
11/25/2005 21:30	10.86
11/25/2005 21:40	10.86
11/25/2005 21:50	10.86
11/25/2005 22:00	10.86
11/25/2005 22:10	10.86
11/25/2005 22:20	10.86
11/25/2005 22:30	10.86
11/25/2005 22:40	10.86
11/25/2005 22:50	10.86
11/25/2005 23:00	10.86
11/25/2005 23:10	10.86
11/25/2005 23:20	10.86
11/25/2005 23:30	10.86
11/25/2005 23:40	10.86
11/25/2005 23:50	10.86
11/26/2005 0:00	10.86
11/26/2005 0:10	10.86
11/26/2005 0:20	10.86
11/26/2005 0:30	10.86
11/26/2005 0:40	10.86
11/26/2005 0:50	10.86
11/26/2005 1:00	10.86
11/26/2005 1:10	10.86
11/26/2005 1:20	10.86
11/26/2005 1:30	10.86
11/26/2005 1:40	10.86
11/26/2005 1:50	10.86
11/26/2005 2:00	10.86
11/26/2005 2:10	10.86
11/26/2005 2:20	10.86
11/26/2005 2:30	10.86
11/26/2005 2:40	10.86
11/26/2005 2:50	10.86
11/26/2005 3:00	10.86
11/26/2005 3:10	10.86
11/26/2005 3:20	10.86
11/26/2005 3:30	10.86
11/26/2005 3:40	10.86
11/26/2005 3:50	10.86
11/26/2005 4:00	10.86
11/26/2005 4:10	10.86
11/26/2005 4:20	10.86
11/26/2005 4:30	10.86
11/26/2005 4:40	10.86
11/26/2005 4:50	10.86
11/26/2005 5:00	10.86
11/26/2005 5:10	10.86
11/26/2005 5:20	10.86
11/26/2005 5:30	10.86
11/26/2005 5:40	10.86
11/26/2005 5:50	10.86
11/26/2005 6:00	10.86
11/26/2005 6:10	10.86
11/26/2005 6:20	10.86
11/26/2005 6:30	10.86
11/26/2005 6:40	10.86
11/26/2005 6:50	10.86
11/26/2005 7:00	10.86
11/26/2005 7:10	10.86
11/26/2005 7:20	10.86
11/26/2005 7:30	10.86
11/26/2005 7:40	10.86
11/26/2005 7:50	10.86
11/26/2005 8:00	10.86
11/26/2005 8:10	10.86
11/26/2005 8:20	10.86
11/26/2005 8:30	10.86
11/26/2005 8:40	10.86
11/26/2005 8:50	10.86
11/26/2005 9:00	10.86
11/26/2005 9:10	10.86
11/26/2005 9:20	10.86
11/26/2005 9:30	10.86
11/26/2005 9:40	10.86
11/26/2005 9:50	10.86
11/26/2005 10:00	10.86
11/26/2005 10:10	10.86
11/26/2005 10:20	10.86
11/26/2005 10:30	10.86
11/26/2005 10:40	10.86
11/26/2005 10:50	10.86
11/26/2005 11:00	10.86
11/26/2005 11:10	10.86
11/26/2005 11:20	10.86
11/26/2005 11:30	10.86
11/26/2005 11:40	10.86
11/26/2005 11:50	10.86
11/26/2005 12:00	10.86
11/26/2005 12:10	10.86
11/26/2005 12:20	10.86
11/26/2005 12:30	10.86
11/26/2005 12:40	10.86
11/26/2005 12:50	10.86
11/26/2005 13:00	10.86
11/26/2005 13:10	10.86
11/26/2005 13:20	10.86
11/26/2005 13:30	10.86
11/26/2005 13:40	10.86
11/26/2005 13:50	10.86
11/26/2005 14:00	10.86
11/26/2005 14:10	10.86
11/26/2005 14:20	10.86
11/26/2005 14:30	10.86
11/26/2005 14:40	10.86
11/26/2005 14:50	10.86
11/26/2005 15:00	10.86
11/26/2005 15:10	10.86
11/26/2005 15:20	10.86
11/26/2005 15:30	10.86
11/26/2005 15:40	10.86
11/26/2005 15:50	10.86
11/26/2005 16:00	10.86
11/26/2005 16:10	10.86
11/26/2005 16:20	10.86
11/26/2005 16:30	10.86
11/26/2005 16:40	10.86
11/26/2005 16:50	10.86
11/26/2005 17:00	10.86
11/26/2005 17:10	10.86
11/26/2005 17:20	10.86
11/26/2005 17:30	10.86
11/26/2005 17:40	10.86
11/26/2005 17:50	10.86
11/26/2005 18:00	10.86
11/26/2005 18:10	10.86
11/26/2005 18:20	10.86
11/26/2005 18:30	10.86
11/26/2005 18:40	10.86
11/26/2005 18:50	10.86
11/26/2005 19:00	10.86
11/26/2005 19:10	10.86
11/26/2005 19:20	10.86
11/26/2005 19:30	10.86
11/26/2005 19:40	10.86
11/26/2005 19:50	10.86
11/26/2005 20:00	10.86
11/26/2005 20:10	10.86
11/26/2005 20:20	10.86
11/26/2005 20:30	10.86
11/26/2005 20:40	10.86
11/26/2005 20:50	10.86
11/26/2005 21:00	10.86
11/26/2005 21:10	10.86
11/26/2005 21:20	10.86
11/26/2005 21:30	10.86
11/26/2005 21:40	10.86
11/26/2005 21:50	10.86
11/26/2005 22:00	10.86
11/26/2005 22:10	10.86
11/26/2005 22:20	10.86
11/26/2005 22:30	10.86
11/26/2005 22:40	10.86
11/26/2005 22:50	10.86
11/26/2005 23:00	10.86
11/26/2005 23:10	10.86
11/26/2005 23:20	10.86
11/26/2005 23:30	10.86
11/26/2005 23:40	10.86
11/26/2005 23:50	10.86
11/27/2005 0:00	10.86
11/27/2005 0:10	10.86
11/27/2005 0:20	10.86
11/27/2005 0:30	10.86
11/27/2005 0:40	10.86
11/27/2005 0:50	10.86
11/27/2005 1:00	10.86
11/27/2005 1:10	10.86
11/27/2005 1:20	10.86
11/27/2005 1:30	10.86
11/27/2005 1:40	10.86
11/27/2005 1:50	10.86
11/27/2005 2:00	10.86
11/27/2005 2:10	10.86
11/27/2005 2:20	10.86
11/27/2005 2:30	10.86
11/27/2005 2:40	10.86
11/27/2005 2:50	10.86
11/27/2005 3:00	10.86
11/27/2005 3:10	10.86
11/27/2005 3:20	10.86
11/27/2005 3:30	10.86
11/27/2005 3:40	10.86
11/27/2005 3:50	10.86
11/27/2005 4:00	10.86
11/27/2005 4:10	10.86
11/27/2005 4:20	10.86
11/27/2005 4:30	10.86
11/27/2005 4:40	10.86
11/27/2005 4:50	10.86
11/27/2005 5:00	10.86
11/27/2005 5:10	10.86
11/27/2005 5:20	10.86
11/27/2005 5:30	10.86
11/27/2005 5:40	10.86
11/27/2005 5:50	10.86
11/27/2005 6:00	10.86
11/27/2005 6:10	10.86
11/27/2005 6:20	10.86
11/27/2005 6:30	10.86
11/27/2005 6:40	10.86
11/27/2005 6:50	10.86
11/27/2005 7:00	10.86
11/27/2005 7:10	10.86
11/27/2005 7:20	10.86
11/27/2005 7:30	10.57
11/27/2005 7:40	10.57
11/27/2005 7:50	10.57
11/27/2005 8:00	10.57
11/27/2005 8:10	10.57
11/27/2005 8:20	10.57
11/27/2005 8:30	10.57
11/27/2005 8:40	10.57
11/27/2005 8:50	10.57
11/27/2005 9:00	10.57
11/27/2005 9:10	10.57
11/27/2005 9:20	10.57
11/27/2005 9:30	10.57
11/27/2005 9:40	10.57
11/27/2005 9:50	10.57
11/27/2005 10:00	10.57
11/27/2005 10:10	10.57
11/27/2005 10:20	10.57
11/27/2005 10:30	10.57
11/27/2005 10:40	10.57
11/27/2005 10:50	10.57
11/27/2005 11:00	10.57
11/27/2005 11:10	10.57
11/27/2005 11:20	10.57
11/27/2005 11:30	10.57
11/27/2005 11:40	10.57
11/27/2005 11:50	10.57
11/27/2005 12:00	10.57
11/27/2005 12:10	10.57
11/27/2005 12:20	10.57
11/27/2005 12:30	10.57
11/27/2005 12:40	10.57
11/27/2005 12:50	10.57
11/27/2005 13:00	10.57
11/27/2005 13:10	10.57
11/27/2005 13:20	10.57
11/27/2005 13:30	10.57
11/27/2005 13:40	10.57
11/27/2005 13:50	10.57
11/27/2005 14:00	10.57
11/27/2005 14:10	10.57
11/27/2005 14:20	10.57
11/27/2005 14:30	10.57
11/27/2005 14:40	10.57
11/27/2005 14:50	10.57
11/27/2005 15:00	10.57
11/27/2005 15:10	10.57
11/27/2005 15:20	10.57
11/27/2005 15:30	10.57
11/27/2005 15:40	10.57
11/27/2005 15:50	10.57
11/27/2005 16:00	10.57
11/27/2005 16:10	10.57
11/27/2005 16:20	10.57
11/27/2005 16:30	10.57
11/27/2005 16:40	10.57
11/27/2005 16:50	10.57
11/27/2005 17:00	10.57
11/27/2005 17:10	10.57
11/27/2005 17:20	10.57
11/27/2005 17:30	10.57
11/27/2005 17:40	10.57
11/27/2005 17:50	10.57
11/27/2005 18:00	10.86
11/27/2005 18:10	10.86
11/27/2005 18:20	10.86
11/27/2005 18:30	10.86
11/27/2005 18:40	10.86
11/27/2005 18:50	10.86
11/27/2005 19:00	10.86
11/27/2005 19:10	10.86
11/27/2005 19:20	10.86
11/27/2005 19:30	10.86
11/27/2005 19:40	10.86
11/27/2005 19:50	10.86
11/27/2005 20:00	10.86
11/27/2005 20:10	10.86
11/27/2005 20:20	10.86
11/27/2005 20:30	10.86
11/27/2005 20:40	10.86
11/27/2005 20:50	10.86
11/27/2005 21:00	10.86
11/27/2005 21:10	10.86
11/27/2005 21:20	10.86
11/27/2005 21:30	10.57
11/27/2005 21:40	10.57
11/27/2005 21:50	10.86
11/27/2005 22:00	10.57
11/27/2005 22:10	10.57
11/27/2005 22:20	10.57
11/27/2005 22:30	10.57
11/27/2005 22:40	10.57
11/27/2005 22:50	10.57
11/27/2005 23:00	10.57
11/27/2005 23:10	10.57
11/27/2005 23:20	10.57
11/27/2005 23:30	10.57
11/27/2005 23:40	10.57
11/27/2005 23:50	10.57
11/28/2005 0:00	10.57
11/28/2005 0:10	10.57
11/28/2005 0:20	10.57
11/28/2005 0:30	10.57
11/28/2005 0:40	10.57
11/28/2005 0:50	10.57
11/28/2005 1:00	10.57
11/28/2005 1:10	10.57
11/28/2005 1:20	10.57
11/28/2005 1:30	10.57
11/28/2005 1:40	10.57
11/28/2005 1:50	10.57
11/28/2005 2:00	10.57
11/28/2005 2:10	10.57
11/28/2005 2:20	10.57
11/28/2005 2:30	10.57
11/28/2005 2:40	10.57
11/28/2005 2:50	10.57
11/28/2005 3:00	10.57
11/28/2005 3:10	10.57
11/28/2005 3:20	10.57
11/28/2005 3:30	10.57
11/28/2005 3:40	10.57
11/28/2005 3:50	10.57
11/28/2005 4:00	10.57
11/28/2005 4:10	10.57
11/28/2005 4:20	10.57
11/28/2005 4:30	10.57
11/28/2005 4:40	10.57
11/28/2005 4:50	10.57
11/28/2005 5:00	10.57
11/28/2005 5:10	10.57
11/28/2005 5:20	10.57
11/28/2005 5:30	10.57
11/28/2005 5:40	10.57
11/28/2005 5:50	10.57
11/28/2005 6:00	10.57
11/28/2005 6:10	10.57
11/28/2005 6:20	10.86
11/28/2005 6:30	10.86
11/28/2005 6:40	10.86
11/28/2005 6:50	10.86
11/28/2005 7:00	10.86
11/28/2005 7:10	10.86
11/28/2005 7:20	10.86
11/28/2005 7:30	10.86
11/28/2005 7:40	10.86
11/28/2005 7:50	10.86
11/28/2005 8:00	10.86
11/28/2005 8:10	10.86
11/28/2005 8:20	10.86
11/28/2005 8:30	10.86
11/28/2005 8:40	10.86
11/28/2005 8:50	10.86
11/28/2005 9:00	10.86
11/28/2005 9:10	10.86
11/28/2005 9:20	10.86
11/28/2005 9:30	10.86
11/28/2005 9:40	10.86
11/28/2005 9:50	10.86
11/28/2005 10:00	10.86
11/28/2005 10:10	10.86
11/28/2005 10:20	10.86
11/28/2005 10:30	10.86
11/28/2005 10:40	10.86
11/28/2005 10:50	10.86
11/28/2005 11:00	10.86
11/28/2005 11:10	10.86
11/28/2005 11:20	10.86
11/28/2005 11:30	10.86
11/28/2005 11:40	10.86
11/28/2005 11:50	10.86
11/28/2005 12:00	10.86
11/28/2005 12:10	10.86
11/28/2005 12:20	10.86
11/28/2005 12:30	10.86
11/28/2005 12:40	10.86
11/28/2005 12:50	10.86
11/28/2005 13:00	10.86
11/28/2005 13:10	10.86
11/28/2005 13:20	10.86
11/28/2005 13:30	10.86
11/28/2005 13:40	10.86
11/28/2005 13:50	10.86
11/28/2005 14:00	10.86
11/28/2005 14:10	10.86
11/28/2005 14:20	10.86
11/28/2005 14:30	10.86
11/28/2005 14:40	10.86
11/28/2005 14:50	10.86
11/28/2005 15:00	10.86
11/28/2005 15:10	10.86
11/28/2005 15:20	10.86
11/28/2005 15:30	10.86
11/28/2005 15:40	10.86
11/28/2005 15:50	10.86
11/28/2005 16:00	10.86
11/28/2005 16:10	10.86
11/28/2005 16:20	10.86
11/28/2005 16:30	10.86
11/28/2005 16:40	10.86
11/28/2005 16:50	10.86
11/28/2005 17:00	10.86
11/28/2005 17:10	10.86
11/28/2005 17:20	10.86
11/28/2005 17:30	10.86
11/28/2005 17:40	10.86
11/28/2005 17:50	10.86
11/28/2005 18:00	10.86
11/28/2005 18:10	10.86
11/28/2005 18:20	10.86
11/28/2005 18:30	10.86
11/28/2005 18:40	10.86
11/28/2005 18:50	10.86
11/28/2005 19:00	10.86
11/28/2005 19:10	10.86
11/28/2005 19:20	10.86
11/28/2005 19:30	10.86
11/28/2005 19:40	10.86
11/28/2005 19:50	10.86
11/28/2005 20:00	10.86
11/28/2005 20:10	10.86
11/28/2005 20:20	10.86
11/28/2005 20:30	10.86
11/28/2005 20:40	10.86
11/28/2005 20:50	10.86
11/28/2005 21:00	10.86
11/28/2005 21:10	10.86
11/28/2005 21:20	10.86
11/28/2005 21:30	10.86
11/28/2005 21:40	10.86
11/28/2005 21:50	10.86
11/28/2005 22:00	10.86
11/28/2005 22:10	10.86
11/28/2005 22:20	10.86
11/28/2005 22:30	10.86
11/28/2005 22:40	10.86
11/28/2005 22:50	10.86
11/28/2005 23:00	10.86
11/28/2005 23:10	10.86
11/28/2005 23:20	10.86
11/28/2005 23:30	10.86
11/28/2005 23:40	10.86
11/28/2005 23:50	10.86
11/29/2005 0:00	10.86
11/29/2005 0:10	10.86
11/29/2005 0:20	10.86
11/29/2005 0:30	10.86
11/29/2005 0:40	10.86
11/29/2005 0:50	10.86
11/29/2005 1:00	10.86
11/29/2005 1:10	10.86
11/29/2005 1:20	10.86
11/29/2005 1:30	10.86
11/29/2005 1:40	10.86
11/29/2005 1:50	10.86
11/29/2005 2:00	10.86
11/29/2005 2:10	10.86
11/29/2005 2:20	10.86
11/29/2005 2:30	10.86
11/29/2005 2:40	10.86
11/29/2005 2:50	10.86
11/29/2005 3:00	10.86
11/29/2005 3:10	10.86
11/29/2005 3:20	10.86
11/29/2005 3:30	10.86
11/29/2005 3:40	10.86
11/29/2005 3:50	10.86
11/29/2005 4:00	10.86
11/29/2005 4:10	10.86
11/29/2005 4:20	10.86
11/29/2005 4:30	10.86
11/29/2005 4:40	10.86
11/29/2005 4:50	10.86
11/29/2005 5:00	10.86
11/29/2005 5:10	10.86
11/29/2005 5:20	10.86
11/29/2005 5:30	10.86
11/29/2005 5:40	10.86
11/29/2005 5:50	10.86
11/29/2005 6:00	10.86
11/29/2005 6:10	10.86
11/29/2005 6:20	10.86
11/29/2005 6:30	10.86
11/29/2005 6:40	10.86
11/29/2005 6:50	10.86
11/29/2005 7:00	10.86
11/29/2005 7:10	10.86
11/29/2005 7:20	10.86
11/29/2005 7:30	10.86
11/29/2005 7:40	10.86
11/29/2005 7:50	10.86
11/29/2005 8:00	10.86
11/29/2005 8:10	10.86
11/29/2005 8:20	10.86
11/29/2005 8:30	10.86
11/29/2005 8:40	10.86
11/29/2005 8:50	10.86
11/29/2005 9:00	10.86
11/29/2005 9:10	10.86
11/29/2005 9:20	10.86
11/29/2005 9:30	10.86
11/29/2005 9:40	10.86
11/29/2005 9:50	10.86
11/29/2005 10:00	10.86
11/29/2005 10:10	10.86
11/29/2005 10:20	10.86
11/29/2005 10:30	10.86
11/29/2005 10:40	10.86
11/29/2005 10:50	10.86
11/29/2005 11:00	10.86
11/29/2005 11:10	10.86
11/29/2005 11:20	10.86
11/29/2005 11:30	10.86
11/29/2005 11:40	10.86
11/29/2005 11:50	10.86
11/29/2005 12:00	10.86
11/29/2005 12:10	10.86
11/29/2005 12:20	10.86
11/29/2005 12:30	10.86
11/29/2005 12:40	10.86
11/29/2005 12:50	10.86
11/29/2005 13:00	10.86
11/29/2005 13:10	10.86
11/29/2005 13:20	10.86
11/29/2005 13:30	10.86
11/29/2005 13:40	10.86
11/29/2005 13:50	10.86
11/29/2005 14:00	10.86
11/29/2005 14:10	10.86
11/29/2005 14:20	10.86
11/29/2005 14:30	10.86
11/29/2005 14:40	10.86
11/29/2005 14:50	10.86
11/29/2005 15:00	10.86
11/29/2005 15:10	10.86
11/29/2005 15:20	10.86
11/29/2005 15:30	10.86
11/29/2005 15:40	10.86
11/29/2005 15:50	10.86
11/29/2005 16:00	10.86
11/29/2005 16:10	10.86
11/29/2005 16:20	10.86
11/29/2005 16:30	10.86
11/29/2005 16:40	10.86
11/29/2005 16:50	10.86
11/29/2005 17:00	10.86
11/29/2005 17:10	10.86
11/29/2005 17:20	10.86
11/29/2005 17:30	10.86
11/29/2005 17:40	10.86
11/29/2005 17:50	10.86
11/29/2005 18:00	10.86
11/29/2005 18:10	10.86
11/29/2005 18:20	10.86
11/29/2005 18:30	10.86
11/29/2005 18:40	10.86
11/29/2005 18:50	10.86
11/29/2005 19:00	10.86
11/29/2005 19:10	10.86
11/29/2005 19:20	10.86
11/29/2005 19:30	10.86
11/29/2005 19:40	10.86
11/29/2005 19:50	10.86
11/29/2005 20:00	10.86
11/29/2005 20:10	10.86
11/29/2005 20:20	10.86
11/29/2005 20:30	10.86
11/29/2005 20:40	10.86
11/29/2005 20:50	10.86
11/29/2005 21:00	10.86
11/29/2005 21:10	10.86
11/29/2005 21:20	10.86
11/29/2005 21:30	10.86
11/29/2005 21:40	10.86
11/29/2005 21:50	10.86
11/29/2005 22:00	10.86
11/29/2005 22:10	10.86
11/29/2005 22:20	10.86
11/29/2005 22:30	10.86
11/29/2005 22:40	10.86
11/29/2005 22:50	10.86
11/29/2005 23:00	10.86
11/29/2005 23:10	10.86
11/29/2005 23:20	10.86
11/29/2005 23:30	10.86
11/29/2005 23:40	10.86
11/29/2005 23:50	10.86
11/30/2005 0:00	10.86
11/30/2005 0:10	10.86
11/30/2005 0:20	10.86
11/30/2005 0:30	10.86
11/30/2005 0:40	10.86
11/30/2005 0:50	10.86
11/30/2005 1:00	10.86
11/30/2005 1:10	10.86
11/30/2005 1:20	10.57
11/30/2005 1:30	10.86
11/30/2005 1:40	10.86
11/30/2005 1:50	10.86
11/30/2005 2:00	10.86
11/30/2005 2:10	10.86
11/30/2005 2:20	10.86
11/30/2005 2:30	10.86
11/30/2005 2:40	10.86
11/30/2005 2:50	10.86
11/30/2005 3:00	10.86
11/30/2005 3:10	10.86
11/30/2005 3:20	10.86
11/30/2005 3:30	10.86
11/30/2005 3:40	10.86
11/30/2005 3:50	10.86
11/30/2005 4:00	10.86
11/30/2005 4:10	10.86
11/30/2005 4:20	10.86
11/30/2005 4:30	10.86
11/30/2005 4:40	10.86
11/30/2005 4:50	10.86
11/30/2005 5:00	10.86
11/30/2005 5:10	10.86
11/30/2005 5:20	10.86
11/30/2005 5:30	10.86
11/30/2005 5:40	10.86
11/30/2005 5:50	10.86
11/30/2005 6:00	10.86
11/30/2005 6:10	10.86
11/30/2005 6:20	10.86
11/30/2005 6:30	10.86
11/30/2005 6:40	10.86
11/30/2005 6:50	10.86
11/30/2005 7:00	10.86
11/30/2005 7:10	10.86
11/30/2005 7:20	10.86
11/30/2005 7:30	10.86
11/30/2005 7:40	10.86
11/30/2005 7:50	10.86
11/30/2005 8:00	10.86
11/30/2005 8:10	10.86
11/30/2005 8:20	10.86
11/30/2005 8:30	10.86
11/30/2005 8:40	10.86
11/30/2005 8:50	10.86
11/30/2005 9:00	10.86
11/30/2005 9:10	10.86
11/30/2005 9:20	10.86
11/30/2005 9:30	10.86
11/30/2005 9:40	10.86
11/30/2005 9:50	10.86
11/30/2005 10:00	10.86
11/30/2005 10:10	10.86
11/30/2005 10:20	10.86
11/30/2005 10:30	10.86
11/30/2005 10:40	10.86
11/30/2005 10:50	10.86
11/30/2005 11:00	10.86
11/30/2005 11:10	10.86
11/30/2005 11:20	10.86
11/30/2005 11:30	10.86
11/30/2005 11:40	10.86
11/30/2005 11:50	10.86
11/30/2005 12:00	10.86
11/30/2005 12:10	10.86
11/30/2005 12:20	10.86
11/30/2005 12:30	10.86
11/30/2005 12:40	10.86
11/30/2005 12:50	10.86
11/30/2005 13:00	10.86
11/30/2005 13:10	10.86
11/30/2005 13:20	10.86
11/30/2005 13:30	10.86
11/30/2005 13:40	10.86
11/30/2005 13:50	10.86
11/30/2005 14:00	10.86
11/30/2005 14:10	10.86
11/30/2005 14:20	10.86
11/30/2005 14:30	10.86
11/30/2005 14:40	10.86
11/30/2005 14:50	10.86
11/30/2005 15:00	10.86
11/30/2005 15:10	10.86
11/30/2005 15:20	10.86
11/30/2005 15:30	10.86
11/30/2005 15:40	10.86
11/30/2005 15:50	10.86
11/30/2005 16:00	10.86
11/30/2005 16:10	10.86
11/30/2005 16:20	10.86
11/30/2005 16:30	10.57
11/30/2005 16:40	10.57
11/30/2005 16:50	10.57
11/30/2005 17:00	10.57
11/30/2005 17:10	10.57
11/30/2005 17:20	10.57
11/30/2005 17:30	10.57
11/30/2005 17:40	10.57
11/30/2005 17:50	10.57
11/30/2005 18:00	10.57
11/30/2005 18:10	10.57
11/30/2005 18:20	10.57
11/30/2005 18:30	10.57
11/30/2005 18:40	10.57
11/30/2005 18:50	10.57
11/30/2005 19:00	10.57
11/30/2005 19:10	10.57
11/30/2005 19:20	10.57
11/30/2005 19:30	10.57
11/30/2005 19:40	10.57
11/30/2005 19:50	10.57
11/30/2005 20:00	10.57
11/30/2005 20:10	10.57
11/30/2005 20:20	10.57
11/30/2005 20:30	10.57
11/30/2005 20:40	10.57
11/30/2005 20:50	10.57
11/30/2005 21:00	10.57
11/30/2005 21:10	10.57
11/30/2005 21:20	10.57
11/30/2005 21:30	10.57
11/30/2005 21:40	10.57
11/30/2005 21:50	10.57
11/30/2005 22:00	10.57
11/30/2005 22:10	10.57
11/30/2005 22:20	10.57
11/30/2005 22:30	10.57
11/30/2005 22:40	10.57
11/30/2005 22:50	10.57
11/30/2005 23:00	10.57
11/30/2005 23:10	10.57
11/30/2005 23:20	10.57
11/30/2005 23:30	10.57
11/30/2005 23:40	10.57
11/30/2005 23:50	10.57
12/1/2005 0:00	10.28
12/1/2005 0:10	10.28
12/1/2005 0:20	10.28
12/1/2005 0:30	10.28
12/1/2005 0:40	9.99
12/1/2005 0:50	9.99
12/1/2005 1:00	9.99
12/1/2005 1:10	9.99
12/1/2005 1:20	9.99
12/1/2005 1:30	9.99
12/1/2005 1:40	9.99
12/1/2005 1:50	9.71
12/1/2005 2:00	9.99
12/1/2005 2:10	9.99
12/1/2005 2:20	9.99
12/1/2005 2:30	9.99
12/1/2005 2:40	10.28
12/1/2005 2:50	10.28
12/1/2005 3:00	10.28
12/1/2005 3:10	10.28
12/1/2005 3:20	10.28
12/1/2005 3:30	10.57
12/1/2005 3:40	10.57
12/1/2005 3:50	10.57
12/1/2005 4:00	10.57
12/1/2005 4:10	10.57
12/1/2005 4:20	10.57
12/1/2005 4:30	10.57
12/1/2005 4:40	10.57
12/1/2005 4:50	10.57
12/1/2005 5:00	10.57
12/1/2005 5:10	10.57
12/1/2005 5:20	10.57
12/1/2005 5:30	10.57
12/1/2005 5:40	10.57
12/1/2005 5:50	10.57
12/1/2005 6:00	10.57
12/1/2005 6:10	10.57
12/1/2005 6:20	10.57
12/1/2005 6:30	10.57
12/1/2005 6:40	10.57
12/1/2005 6:50	10.57
12/1/2005 7:00	10.57
12/1/2005 7:10	10.57
12/1/2005 7:20	10.86
12/1/2005 7:30	10.86
12/1/2005 7:40	10.86
12/1/2005 7:50	10.86
12/1/2005 8:00	10.86
12/1/2005 8:10	10.86
12/1/2005 8:20	10.86
12/1/2005 8:30	10.86
12/1/2005 8:40	10.86
12/1/2005 8:50	10.86
12/1/2005 9:00	10.86
12/1/2005 9:10	10.86
12/1/2005 9:20	10.86
12/1/2005 9:30	10.86
12/1/2005 9:40	10.86
12/1/2005 9:50	10.86
12/1/2005 10:00	10.86
12/1/2005 10:10	10.86
12/1/2005 10:20	10.86
12/1/2005 10:30	10.86
12/1/2005 10:40	10.86
12/1/2005 10:50	10.86
12/1/2005 11:00	10.86
12/1/2005 11:10	10.86
12/1/2005 11:20	10.86
12/1/2005 11:30	10.86
12/1/2005 11:40	10.86
12/1/2005 11:50	10.86
12/1/2005 12:00	10.86
12/1/2005 12:10	10.86
12/1/2005 12:20	10.86
12/1/2005 12:30	10.86
12/1/2005 12:40	10.86
12/1/2005 12:50	10.86
12/1/2005 13:00	10.86
12/1/2005 13:10	10.86
12/1/2005 13:20	10.86
12/1/2005 13:30	10.86
12/1/2005 13:40	10.86
12/1/2005 13:50	10.86
12/1/2005 14:00	10.86
12/1/2005 14:10	10.86
12/1/2005 14:20	10.86
12/1/2005 14:30	10.86
12/1/2005 14:40	10.86
12/1/2005 14:50	10.86
12/1/2005 15:00	10.86
12/1/2005 15:10	10.86
12/1/2005 15:20	10.86
12/1/2005 15:30	10.86
12/1/2005 15:40	10.86
12/1/2005 15:50	10.57
12/1/2005 16:00	10.57
12/1/2005 16:10	10.57
12/1/2005 16:20	10.57
12/1/2005 16:30	10.57
12/1/2005 16:40	10.57
12/1/2005 16:50	10.57
12/1/2005 17:00	10.57
12/1/2005 17:10	10.57
12/1/2005 17:20	10.57
12/1/2005 17:30	10.57
12/1/2005 17:40	10.57
12/1/2005 17:50	10.57
12/1/2005 18:00	10.57
12/1/2005 18:10	10.57
12/1/2005 18:20	10.57
12/1/2005 18:30	10.57
12/1/2005 18:40	10.57
12/1/2005 18:50	10.57
12/1/2005 19:00	10.57
12/1/2005 19:10	10.57
12/1/2005 19:20	10.57
12/1/2005 19:30	10.57
12/1/2005 19:40	10.57
12/1/2005 19:50	10.57
12/1/2005 20:00	10.57
12/1/2005 20:10	10.57
12/1/2005 20:20	10.57
12/1/2005 20:30	10.57
12/1/2005 20:40	10.57
12/1/2005 20:50	10.57
12/1/2005 21:00	10.57
12/1/2005 21:10	10.57
12/1/2005 21:20	10.57
12/1/2005 21:30	10.57
12/1/2005 21:40	10.57
12/1/2005 21:50	10.57
12/1/2005 22:00	10.57
12/1/2005 22:10	10.57
12/1/2005 22:20	10.57
12/1/2005 22:30	10.57
12/1/2005 22:40	10.57
12/1/2005 22:50	10.57
12/1/2005 23:00	10.57
12/1/2005 23:10	10.57
12/1/2005 23:20	10.57
12/1/2005 23:30	10.57
12/1/2005 23:40	10.57
12/1/2005 23:50	10.28
12/2/2005 0:00	10.28
12/2/2005 0:10	10.28
